,,,03.460000000000,   0.05600,
,,,03.464000000000,   0.05600,
,,,03.468000000000,   0.05600,
,,,03.472000000000,   0.04800,
,,,03.476000000000,   0.04800,
,,,03.480000000000,   0.04800,
,,,03.484000000000,   0.05600,
,,,03.488000000000,   0.05600,
,,,03.492000000000,   0.05600,
,,,03.496000000000,   0.05600,
,,,03.500000000000,   0.05600,
,,,03.504000000000,   0.04800,
,,,03.508000000000,   0.05600,
,,,03.512000000000,   0.04800,
,,,03.516000000000,   0.05600,
,,,03.520000000000,   0.04800,
,,,03.524000000000,   0.05600,
,,,03.528000000000,   0.04800,
,,,03.532000000000,   0.04800,
,,,03.536000000000,   0.04800,
,,,03.540000000000,   0.04800,
,,,03.544000000000,   0.04800,
,,,03.548000000000,   0.04800,
,,,03.552000000000,   0.05600,
,,,03.556000000000,   0.04800,
,,,03.560000000000,   0.05600,
,,,03.564000000000,   0.04800,
,,,03.568000000000,   0.04800,
,,,03.572000000000,   0.04800,
,,,03.576000000000,   0.04800,
,,,03.580000000000,   0.05600,
,,,03.584000000000,   0.04800,
,,,03.588000000000,   0.04800,
,,,03.592000000000,   0.04800,
,,,03.596000000000,   0.05600,
,,,03.600000000000,   0.04800,
,,,03.604000000000,   0.04800,
,,,03.608000000000,   0.04800,
,,,03.612000000000,   0.04800,
,,,03.616000000000,   0.04800,
,,,03.620000000000,   0.04800,
,,,03.624000000000,   0.04800,
,,,03.628000000000,   0.04800,
,,,03.632000000000,   0.04800,
,,,03.636000000000,   0.04800,
,,,03.640000000000,   0.04800,
,,,03.644000000000,   0.05600,
,,,03.648000000000,   0.04800,
,,,03.652000000000,   0.04800,
,,,03.656000000000,   0.04800,
,,,03.660000000000,   0.04800,
,,,03.664000000000,   0.04800,
,,,03.668000000000,   0.04800,
,,,03.672000000000,   0.04800,
,,,03.676000000000,   0.04000,
,,,03.680000000000,   0.04800,
,,,03.684000000000,   0.04800,
,,,03.688000000000,   0.04800,
,,,03.692000000000,   0.04800,
,,,03.696000000000,   0.04800,
,,,03.700000000000,   0.04800,
,,,03.704000000000,   0.04800,
,,,03.708000000000,   0.04800,
,,,03.712000000000,   0.04000,
,,,03.716000000000,   0.04000,
,,,03.720000000000,   0.04800,
,,,03.724000000000,   0.04800,
,,,03.728000000000,   0.04800,
,,,03.732000000000,   0.04000,
,,,03.736000000000,   0.04800,
,,,03.740000000000,   0.04800,
,,,03.744000000000,   0.04800,
,,,03.748000000000,   0.04000,
,,,03.752000000000,   0.04800,
,,,03.756000000000,   0.04800,
,,,03.760000000000,   0.04000,
,,,03.764000000000,   0.04000,
,,,03.768000000000,   0.04000,
,,,03.772000000000,   0.04800,
,,,03.776000000000,   0.04000,
,,,03.780000000000,   0.04800,
,,,03.784000000000,   0.04800,
,,,03.788000000000,   0.04000,
,,,03.792000000000,   0.04000,
,,,03.796000000000,   0.04800,
,,,03.800000000000,   0.04800,
,,,03.804000000000,   0.04000,
,,,03.808000000000,   0.04000,
,,,03.812000000000,   0.04000,
,,,03.816000000000,   0.04000,
,,,03.820000000000,   0.04800,
,,,03.824000000000,   0.04000,
,,,03.828000000000,   0.04800,
,,,03.832000000000,   0.04000,
,,,03.836000000000,   0.04000,
,,,03.840000000000,   0.04000,
,,,03.844000000000,   0.04000,
,,,03.848000000000,   0.04000,
,,,03.852000000000,   0.04800,
,,,03.856000000000,   0.04000,
,,,03.860000000000,   0.04000,
,,,03.864000000000,   0.04000,
,,,03.868000000000,   0.04000,
,,,03.872000000000,   0.04000,
,,,03.876000000000,   0.04000,
,,,03.880000000000,   0.04000,
,,,03.884000000000,   0.04000,
,,,03.888000000000,   0.04800,
,,,03.892000000000,   0.04000,
,,,03.896000000000,   0.04000,
,,,03.900000000000,   0.04000,
,,,03.904000000000,   0.04800,
,,,03.908000000000,   0.04000,
,,,03.912000000000,   0.04000,
,,,03.916000000000,   0.04000,
,,,03.920000000000,   0.04000,
,,,03.924000000000,   0.04800,
,,,03.928000000000,   0.04000,
,,,03.932000000000,   0.04000,
,,,03.936000000000,   0.04000,
,,,03.940000000000,   0.04000,
,,,03.944000000000,   0.04000,
,,,03.948000000000,   0.04000,
,,,03.952000000000,   0.04000,
,,,03.956000000000,   0.04000,
,,,03.960000000000,   0.04000,
,,,03.964000000000,   0.04000,
,,,03.968000000000,   0.04000,
,,,03.972000000000,   0.04000,
,,,03.976000000000,   0.04000,
